problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree230p, 24.72, 0.005962, 14.6, 26.06, 43401713, 0.092674, 0.020882, 14.7, 18000.01, 406.8, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree305p, 2.72, 0.005930, 8.5, 3.04, 14833928, 0.086649, 0.020350, 8.7, 14192.53, 407.8, 1
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree310p, 4.02, 0.005821, 9.5, 3.62, 16552146, 0.088360, 0.020349, 9.8, 18000.06, 410.9, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree315p, 8.49, 0.006451, 10.0, 8.20, 21261335, 0.098338, 0.020782, 10.0, 18000.06, 407.7, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree320p, 9.91, 0.005997, 10.5, 10.94, 23708739, 0.093463, 0.021021, 10.8, 18000.08, 404.7, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree325p, 13.17, 0.006278, 12.2, 12.46, 28159349, 0.087884, 0.019958, 12.1, 18000.09, 406.5, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree330p, 22.56, 0.005932, 13.4, 23.12, 43914986, 0.079326, 0.020281, 13.6, 18000.06, 405.5, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree405posib, 0.83, 0.005808, 6.6, 1.25, 10810449, 0.086896, 0.021080, 6.9, 1867.17, 393.5, 1
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree405p, 1.60, 0.005882, 6.9, 1.73, 12341255, 0.087902, 0.020727, 7.3, 6904.65, 397.7, 1
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree410p, 2.38, 0.005779, 7.9, 2.42, 14153655, 0.092261, 0.020173, 8.2, 13764.70, 405.3, 1
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree415p, 3.49, 0.005995, 8.5, 3.51, 15335435, 0.077681, 0.020687, 8.7, 16066.66, 411.1, 1
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree420p, 7.05, 0.006156, 9.8, 6.86, 19978753, 0.097159, 0.020374, 10.0, 18000.10, 407.6, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree425p, 10.77, 0.005909, 11.6, 11.22, 25424518, 0.087625, 0.020535, 11.6, 18000.06, 404.8, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree430p, 20.96, 0.006071, 14.5, 21.66, 38592046, 0.085643, 0.020104, 14.7, 18000.10, 405.8, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree505posib, 1.16, 0.005913, 6.6, 0.72, 11624497, 0.084943, 0.020628, 6.9, 1859.96, 382.7, 1
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree505p, 1.13, 0.005888, 6.9, 0.86, 11688536, 0.086193, 0.020160, 7.2, 4558.58, 384.1, 1
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree510p, 5.08, 0.005935, 11.0, 4.73, 18319378, 0.087613, 0.020591, 11.3, 18000.07, 411.1, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree515p, 5.05, 0.006023, 10.3, 4.67, 18046869, 0.085031, 0.020087, 10.5, 18000.01, 408.1, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree520p, 10.79, 0.005951, 10.5, 10.91, 24683379, 0.094532, 0.021138, 10.7, 18000.08, 396.3, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree525p, 15.03, 0.005743, 12.1, 14.46, 32411176, 0.088224, 0.020390, 12.2, 18000.10, 406.4, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree530p, 24.57, 0.005964, 14.6, 25.24, 46400138, 0.084999, 0.019836, 14.9, 18000.09, 408.0, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree605posib, 0.68, 0.005890, 6.6, 0.91, 10661467, 0.078640, 0.020365, 5.9, 583.51, 382.2, 1
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree605p, 2.97, 0.005916, 9.2, 4.09, 16104466, 0.087239, 0.020140, 9.5, 18000.03, 406.1, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree610p, 2.61, 0.005928, 7.5, 2.18, 13169371, 0.090165, 0.020091, 7.7, 10565.74, 404.3, 1
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree615p, 2.34, 0.005932, 8.2, 2.83, 14782407, 0.089136, 0.020099, 8.2, 14574.59, 409.5, 1
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree620p, 10.49, 0.005772, 11.5, 11.68, 23159636, 0.088830, 0.020050, 11.8, 18000.02, 408.4, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree625p, 16.11, 0.006326, 10.8, 16.93, 28631718, 0.101909, 0.020831, 11.0, 18000.10, 395.3, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree630p, 19.78, 0.005660, 14.1, 20.63, 38375364, 0.087087, 0.019892, 14.3, 18000.07, 407.0, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree705posib, 1.14, 0.006212, 6.9, 0.90, 11682981, 0.101874, 0.020672, 6.9, 3339.41, 385.3, 1
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree705p, 2.97, 0.005691, 8.7, 2.50, 14894020, 0.086485, 0.020294, 9.0, 16126.25, 408.8, 1
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree710p, 2.94, 0.005947, 9.0, 3.80, 15873201, 0.085889, 0.020051, 9.2, 15875.97, 410.6, 1
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree715p, 6.39, 0.005985, 9.8, 6.41, 19419979, 0.089745, 0.020935, 9.7, 18000.06, 406.9, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree720p, 8.21, 0.005863, 10.5, 8.12, 23245566, 0.088585, 0.020296, 10.8, 18000.06, 407.7, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree725p, 11.92, 0.005952, 11.3, 12.37, 27632663, 0.085227, 0.020093, 11.5, 18000.01, 406.9, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree730p, 20.21, 0.006801, 12.2, 20.14, 39272422, 0.079130, 0.020238, 12.6, 18000.07, 407.0, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree805posib, 0.75, 0.005832, 6.7, 1.45, 11740946, 0.088800, 0.020463, 6.9, 3696.47, 383.6, 1
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree805p, 3.82, 0.006022, 9.0, 4.07, 16330838, 0.088798, 0.020770, 9.3, 18000.01, 409.1, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree810p, 2.65, 0.006057, 8.2, 3.01, 14812762, 0.085796, 0.020237, 8.4, 14687.83, 409.1, 1
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree815p, 6.89, 0.007737, 9.7, 7.11, 18437706, 0.096158, 0.022243, 9.9, 18000.10, 407.2, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree820p, 8.82, 0.005975, 10.5, 9.02, 23877558, 0.087038, 0.020188, 10.8, 18000.06, 410.3, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree825p, 13.20, 0.005972, 11.8, 13.21, 28407128, 0.086652, 0.020242, 11.8, 18000.05, 406.1, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree830p, 23.58, 0.005784, 14.4, 26.30, 42961457, 0.086662, 0.022659, 14.4, 18000.05, 406.7, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree905posib, 1.36, 0.006020, 6.6, 0.84, 11389538, 0.077753, 0.020179, 6.9, 1637.83, 382.3, 1
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree905p, 2.80, 0.005809, 8.7, 3.37, 15205587, 0.088914, 0.020292, 9.0, 16429.46, 409.0, 1
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree910p, 4.00, 0.005702, 9.2, 3.83, 16858369, 0.087111, 0.020184, 9.3, 18000.07, 411.2, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree915p, 10.07, 0.006593, 12.4, 9.99, 22358582, 0.095486, 0.022209, 12.6, 18000.09, 407.8, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree920p, 6.30, 0.005922, 10.0, 6.64, 20615522, 0.078486, 0.020432, 10.3, 18000.08, 408.1, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree925p, 14.63, 0.005815, 13.4, 15.33, 32127299, 0.087361, 0.020240, 13.4, 18000.11, 395.8, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-10tree930p, 22.93, 0.005775, 17.6, 23.97, 42826473, 0.087174, 0.019982, 17.8, 18000.01, 405.2, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree1001posib, 14.75, 0.227057, 133.4, 18.86, 447646534, 3.513807, 0.818279, 135.2, 70.17, 1025.1, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree1001p, 1800.07, 0.229140, 254.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree101posib, 12.08, 0.196891, 135.8, 15.56, 448281591, 3.279288, 0.762247, 136.1, 62.78, 1025.4, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree101p, 1800.03, 0.199176, 289.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree201posib, 15.61, 0.207866, 134.2, 19.48, 450752746, 3.298602, 0.781960, 136.5, 64.98, 1025.9, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree201p, 67.43, 0.202782, 138.2, 71.73, 474158670, 3.266651, 0.774416, 138.2, 65.23, 1024.3, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree301posib, 13.15, 0.226154, 134.0, 16.52, 448904932, 3.438557, 0.809853, 136.3, 66.34, 1025.6, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree301p, 1800.07, 0.212810, 241.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree401posib, 37.36, 0.208027, 133.2, 40.04, 456129874, 3.312554, 0.770652, 135.5, 64.55, 1024.6, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree401p, 1800.11, 0.202199, 257.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree501posib, 16.81, 0.205710, 120.5, 20.99, 451450260, 3.245689, 0.776571, 121.3, 62.70, 1025.1, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree501p, 1800.07, 0.200524, 286.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree601posib, 22.58, 0.198979, 134.5, 26.81, 454269524, 3.301348, 0.779401, 136.0, 65.83, 1026.0, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree601p, 1800.08, 0.218696, 265.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree701posib, 35.71, 0.218575, 126.3, 40.92, 452965436, 3.517503, 0.815880, 126.2, 68.44, 1025.1, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree701p, 1800.06, 0.213577, 269.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree801posib, 5.06, 0.200489, 130.0, 8.43, 444186322, 3.280350, 0.780450, 130.3, 65.03, 1025.8, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree801p, 1791.90, 0.204484, 230.2, 1792.22, 822468995, 3.280180, 0.783116, 232.1, 64.22, 1024.9, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree901posib, 8.43, 0.214293, 122.9, 12.49, 445556827, 3.535593, 0.842573, 125.1, 68.90, 1026.3, 0
problems2010-pms_industrial-pbo-mqc-nlogencdr-15tree901p, 596.62, 0.220427, 195.9, 602.79, 654961427, 3.545606, 0.830941, 196.3, 69.00, 1024.0, 0
problems2010-pms_industrial-pbo-routing-normalized-s3-3-3-1pb, 0.70, 0.006783, 0.0, 0.91, 10818928, 0.099333, 0.023499, 4.2, 307.73, 391.4, 1
problems2010-pms_industrial-pbo-routing-normalized-s3-3-3-2pb, 0.33, 0.009604, 0.0, 0.58, 16012794, 0.143237, 0.033765, 7.3, 400.63, 654.6, 1
problems2010-pms_industrial-pbo-routing-normalized-s3-3-3-3pb, 0.61, 0.007322, 6.2, 0.86, 13446171, 0.118013, 0.026755, 6.5, 499.78, 523.1, 1
problems2010-pms_industrial-pbo-routing-normalized-s3-3-3-4pb, 0.26, 0.007160, 5.8, 0.57, 12605839, 0.105309, 0.025881, 6.0, 2170.39, 483.4, 1
problems2010-pms_industrial-pbo-routing-normalized-s3-3-3-5pb, 0.64, 0.008076, 6.1, 0.91, 13480069, 0.117971, 0.028621, 6.4, 1681.28, 545.0, 1
problems2010-pms_industrial-pbo-routing-normalized-s4-4-3-10pb, 3.70, 0.084747, 52.6, 5.86, 177061627, 1.290303, 0.303640, 53.6, 54.38, 1024.5, 0
problems2010-pms_industrial-pbo-routing-normalized-s4-4-3-1pb, 7.06, 0.056098, 34.1, 7.35, 122358205, 0.844721, 0.199546, 34.8, 43.38, 1024.2, 0
problems2010-pms_industrial-pbo-routing-normalized-s4-4-3-2pb, 8.76, 0.049597, 32.9, 11.13, 117671365, 0.777964, 0.192247, 33.6, 42.95, 1024.2, 0
problems2010-pms_industrial-pbo-routing-normalized-s4-4-3-3pb, 9.43, 0.054496, 34.2, 10.35, 124300686, 0.785789, 0.184938, 34.9, 49.67, 1026.1, 0
problems2010-pms_industrial-pbo-routing-normalized-s4-4-3-4pb, 17.29, 0.059496, 40.2, 20.92, 155477597, 0.895264, 0.208039, 40.9, 45.33, 1027.8, 0
problems2010-pms_industrial-pbo-routing-normalized-s4-4-3-5pb, 28.06, 0.060205, 47.9, 30.52, 169779189, 0.974324, 0.226114, 48.7, 47.14, 1025.1, 0
problems2010-pms_industrial-pbo-routing-normalized-s4-4-3-6pb, 3.22, 0.044467, 29.5, 4.54, 105112727, 0.728110, 0.174747, 30.2, 42.96, 1024.7, 0
problems2010-pms_industrial-pbo-routing-normalized-s4-4-3-7pb, 11.02, 0.053269, 37.4, 12.19, 128415926, 0.851739, 0.210486, 38.2, 43.61, 1025.1, 0
problems2010-pms_industrial-pbo-routing-normalized-s4-4-3-8pb, 2.25, 0.023511, 15.9, 2.67, 50383877, 0.352106, 0.096274, 16.3, 41.59, 1027.2, 0
problems2010-pms_industrial-pbo-routing-normalized-s4-4-3-9pb, 10.29, 0.086144, 53.4, 12.34, 195572100, 1.302994, 0.302582, 54.3, 54.46, 1024.1, 0
problems2010-pms_industrial-PROTEIN_INS-1bpi_.2knt_.g.wcnf.t, 168.43, 0.000736, 512.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_industrial-PROTEIN_INS-1bpi_.5pti_.g.wcnf.t, 110.72, 0.000835, 512.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_industrial-PROTEIN_INS-1knt_.1bpi_.g.wcnf.t, 138.38, 0.000695, 512.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_industrial-PROTEIN_INS-1knt_.2knt_.g.wcnf.t, 7.85, 0.000532, 119.1, 9.42, 66403462, 0.006005, 0.003545, 119.4, 7.93, 1024.6, 0
problems2010-pms_industrial-PROTEIN_INS-1knt_.5pti_.g.wcnf.t, 157.79, 0.000898, 512.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_industrial-PROTEIN_INS-1vii_.1cph_.g.wcnf.t, 0.83, 0.000053, 0.0, 0.88, 211714, 0.001319, 0.000631, 0.0, 0.92, 26.2, 1
problems2010-pms_industrial-PROTEIN_INS-2knt_.5pti_.g.wcnf.t, 197.28, 0.000662, 512.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_industrial-PROTEIN_INS-3ebx_.1era_.g.wcnf.t, 160.83, 0.000670, 512.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_industrial-PROTEIN_INS-3ebx_.6ebx_.g.wcnf.t, 252.58, 0.000404, 500.5, 260.33, 683188547, 0.005228, 0.001692, 500.3, 46.64, 1024.0, 0
problems2010-pms_industrial-PROTEIN_INS-6ebx_.1era_.g.wcnf.t, 200.92, 0.000442, 512.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_industrial-PROTEIN_INS-p1.wcnf.t, 159.04, 0.000733, 512.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_industrial-PROTEIN_INS-sandiaprotein.g.wcnf.t, 182.21, 0.000685, 512.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g10, 1800.11, 0.020814, 163.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g11, 1800.07, 0.019624, 163.9, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g12, 1800.08, 0.019958, 191.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g13, 1800.08, 0.022042, 157.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g14, 1800.08, 0.020657, 131.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g15, 1800.01, 0.019660, 174.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g16, 1800.06, 0.021406, 145.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g17, 1800.06, 0.020533, 178.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g18, 1800.03, 0.020610, 136.9, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g19, 1800.03, 0.020688, 202.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g1, 1800.09, 0.020111, 157.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g20, 1800.05, 0.019665, 135.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g21, 1800.07, 0.018750, 154.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g22, 1800.12, 0.018696, 174.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g23, 1800.04, 0.020101, 160.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g24, 1800.01, 0.020361, 155.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g25, 1800.03, 0.020310, 154.9, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g26, 1800.07, 0.019787, 176.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g27, 1800.08, 0.020588, 146.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g28, 1800.02, 0.020373, 128.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g29, 1800.09, 0.019324, 130.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g2, 1800.10, 0.022592, 123.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g30, 1800.07, 0.020066, 235.9, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g3, 1800.10, 0.018758, 181.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g4, 1800.10, 0.019288, 228.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g5, 1800.05, 0.019520, 129.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g6, 1800.10, 0.021181, 157.9, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g7, 1800.02, 0.020699, 184.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g8, 1800.11, 0.019624, 136.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v160c800l2-clq1-cv160c800l2g9, 1800.04, 0.020577, 173.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g10, 1800.09, 0.031736, 248.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g11, 1800.08, 0.032739, 157.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g12, 1800.03, 0.033038, 227.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g13, 1800.07, 0.032751, 159.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g14, 1800.03, 0.039649, 216.7, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g15, 1800.03, 0.032897, 194.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g16, 1800.03, 0.031264, 239.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g17, 1800.03, 0.030572, 196.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g18, 1800.08, 0.032697, 171.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g19, 1800.08, 0.034736, 185.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g1, 1800.03, 0.030991, 245.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g20, 1800.11, 0.034385, 265.7, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g21, 1800.05, 0.031434, 205.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g22, 1800.09, 0.034406, 431.6, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g23, 1800.09, 0.033296, 164.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g24, 1800.09, 0.030776, 185.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g25, 1800.03, 0.030779, 183.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g26, 1800.04, 0.032443, 186.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g27, 1800.09, 0.036118, 211.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g28, 1800.04, 0.034087, 216.7, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g29, 1800.09, 0.033934, 209.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g2, 1800.10, 0.035255, 179.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g30, 1800.09, 0.033111, 220.9, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g3, 1800.06, 0.032277, 218.3, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g4, 1800.04, 0.030983, 192.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g5, 1800.06, 0.031079, 198.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g6, 1800.09, 0.035440, 244.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g7, 1800.02, 0.032544, 194.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g8, 1800.07, 0.034916, 183.0, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min2sat-v260c1040l2-clq1-cv260c1040l2g9, 1800.10, 0.031549, 167.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g10, 1800.02, 0.003028, 77.4, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g11, 1800.01, 0.003076, 87.5, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g12, 1800.04, 0.003660, 81.9, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g13, 1800.09, 0.003272, 72.9, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g14, 1800.01, 0.003107, 100.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g15, 1800.05, 0.003350, 84.1, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g16, 1800.02, 0.003141, 82.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g17, 1800.06, 0.003104, 71.8, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g18, 1800.09, 0.003458, 91.2, NA, NA, NA, NA, NA, NA, NA, NA
problems2010-pms_random-min3sat-c70v350l3-clq1-c2mv70c350l3g19, 1800.10, 0.003278, 91.6, NA, NA, NA, NA, NA, NA, NA, NA
